,ID,Date_Gregorian,Date_Persian,Depth_To_Water,MSL_Elevation,Final_Elevation,Elevation,Area,Aquifer_Area,Storage_Coefficient
7011,6007-OW145,2006-07-06,1385-4-15,37.206,0.0,1072,1072,23.621606992000935,2422.877519253152,0.06
7012,6007-OW145,2006-08-06,1385-5-15,37.94153846153846,0.0,1072,1072,23.621606992000935,2422.877519253152,0.06
7013,6007-OW145,2006-09-06,1385-6-15,38.61181818181818,0.0,1072,1072,23.621606992000935,2422.877519253152,0.06
7014,6007-OW145,2006-10-07,1385-7-15,39.23745454545455,0.0,1072,1072,23.621606992000935,2422.877519253152,0.06
7015,6007-OW145,2006-11-06,1385-8-15,39.488,0.0,1072,1072,23.621606992000935,2422.877519253152,0.06
7016,6007-OW145,2006-12-06,1385-9-15,39.46829268292683,0.0,1072,1072,23.621606992000935,2422.877519253152,0.06
7017,6007-OW145,2007-01-05,1385-10-15,40.192682926829264,0.0,1072,1072,23.621606992000935,2422.877519253152,0.06
7018,6007-OW145,2007-02-04,1385-11-15,39.589090909090906,0.0,1072,1072,23.621606992000935,2422.877519253152,0.06
7019,6007-OW145,2007-03-06,1385-12-15,39.44,0.0,1072,1072,23.621606992000935,2422.877519253152,0.06
7020,6007-OW145,2007-04-04,1386-1-15,39.17,0.0,1072,1072,23.621606992000935,2422.877519253152,0.06
7021,6007-OW145,2007-05-05,1386-2-15,39.09028571428571,0.0,1072,1072,23.621606992000935,2422.877519253152,0.06
7022,6007-OW145,2007-06-05,1386-3-15,39.89857142857143,0.0,1072,1072,23.621606992000935,2422.877519253152,0.06
7023,6007-OW145,2007-07-06,1386-4-15,40.35849056603774,0.0,1072,1072,23.621606992000935,2422.877519253152,0.06
7024,6007-OW145,2007-08-06,1386-5-15,40.697735849056606,0.0,1072,1072,23.621606992000935,2422.877519253152,0.06
7025,6007-OW145,2007-09-06,1386-6-15,40.9923076923077,0.0,1072,1072,23.621606992000935,2422.877519253152,0.06
7026,6007-OW145,2007-10-07,1386-7-15,41.26346153846154,0.0,1072,1072,23.621606992000935,2422.877519253152,0.06
7027,6007-OW145,2007-11-06,1386-8-15,41.350967741935484,0.0,1072,1072,23.621606992000935,2422.877519253152,0.06
7028,6007-OW145,2007-12-06,1386-9-15,41.41870967741936,0.0,1072,1072,23.621606992000935,2422.877519253152,0.06
7029,6007-OW145,2008-01-05,1386-10-15,41.2396551724138,0.0,1072,1072,23.621606992000935,2422.877519253152,0.06
7030,6007-OW145,2008-02-04,1386-11-15,40.74375,0.0,1072,1072,23.621606992000935,2422.877519253152,0.06
7031,6007-OW145,2008-03-05,1386-12-15,40.50697674418605,0.0,1072,1072,23.621606992000935,2422.877519253152,0.06
7032,6007-OW145,2008-04-03,1387-1-15,40.44627906976744,0.0,1072,1072,23.621606992000935,2422.877519253152,0.06
7033,6007-OW145,2008-05-04,1387-2-15,40.74071428571428,0.0,1072,1072,23.621606992000935,2422.877519253152,0.06
7034,6007-OW145,2008-06-04,1387-3-15,41.0876,0.0,1072,1072,23.621606992000935,2422.877519253152,0.06
7035,6007-OW145,2008-07-05,1387-4-15,41.534,0.0,1072,1072,23.621606992000935,2422.877519253152,0.06
7036,6007-OW145,2008-08-05,1387-5-15,41.83296296296297,0.0,1072,1072,23.621606992000935,2422.877519253152,0.06
7037,6007-OW145,2008-09-05,1387-6-15,41.98655172413793,0.0,1072,1072,23.621606992000935,2422.877519253152,0.06
7038,6007-OW145,2008-10-06,1387-7-15,42.08,0.0,1072,1072,23.621606992000935,2422.877519253152,0.06
7039,6007-OW145,2008-11-05,1387-8-15,42.13357142857143,0.0,1072,1072,23.621606992000935,2422.877519253152,0.06
7040,6007-OW145,2008-12-05,1387-9-15,42.785000000000004,0.0,1072,1072,23.621606992000935,2422.877519253152,0.06
7041,6007-OW145,2009-01-04,1387-10-15,42.84806451612903,0.0,1072,1072,23.621606992000935,2422.877519253152,0.06
7042,6007-OW145,2009-02-03,1387-11-15,42.80714285714286,0.0,1072,1072,23.621606992000935,2422.877519253152,0.06
7043,6007-OW145,2009-03-05,1387-12-15,43.32,0.0,1072,1072,23.621606992000935,2422.877519253152,0.06
7044,6007-OW145,2009-04-04,1388-1-15,43.3575,0.0,1072,1072,23.621606992000935,2422.877519253152,0.06
7045,6007-OW145,2009-05-05,1388-2-15,44.06243243243243,0.0,1072,1072,23.621606992000935,2422.877519253152,0.06
7046,6007-OW145,2009-06-05,1388-3-15,44.242,0.0,1072,1072,23.621606992000935,2422.877519253152,0.06
7047,6007-OW145,2009-07-06,1388-4-15,44.439130434782605,0.0,1072,1072,23.621606992000935,2422.877519253152,0.06
7048,6007-OW145,2009-08-06,1388-5-15,45.03878048780488,0.0,1072,1072,23.621606992000935,2422.877519253152,0.06
7049,6007-OW145,2009-09-06,1388-6-15,45.487142857142864,0.0,1072,1072,23.621606992000935,2422.877519253152,0.06
7050,6007-OW145,2009-10-07,1388-7-15,45.960857142857144,0.0,1072,1072,23.621606992000935,2422.877519253152,0.06
7051,6007-OW145,2009-11-06,1388-8-15,46.39576923076923,0.0,1072,1072,23.621606992000935,2422.877519253152,0.06
7052,6007-OW145,2009-12-06,1388-9-15,46.808064516129036,0.0,1072,1072,23.621606992000935,2422.877519253152,0.06
7053,6007-OW145,2010-01-05,1388-10-15,46.675925925925924,0.0,1072,1072,23.621606992000935,2422.877519253152,0.06
7054,6007-OW145,2010-02-04,1388-11-15,46.48357142857143,0.0,1072,1072,23.621606992000935,2422.877519253152,0.06
7055,6007-OW145,2010-03-06,1388-12-15,46.56214285714286,0.0,1072,1072,23.621606992000935,2422.877519253152,0.06
7056,6007-OW145,2010-04-04,1389-1-15,46.89740740740741,0.0,1072,1072,23.621606992000935,2422.877519253152,0.06
7057,6007-OW145,2010-05-05,1389-2-15,47.11944444444445,0.0,1072,1072,23.621606992000935,2422.877519253152,0.06
7058,6007-OW145,2010-06-05,1389-3-15,47.420833333333334,0.0,1072,1072,23.621606992000935,2422.877519253152,0.06
7059,6007-OW145,2010-07-06,1389-4-15,47.72222222222222,0.0,1072,1072,23.621606992000935,2422.877519253152,0.06
7060,6007-OW145,2010-08-06,1389-5-15,48.07181818181818,0.0,1072,1072,23.621606992000935,2422.877519253152,0.06
7061,6007-OW145,2010-09-06,1389-6-15,48.4,0.0,1072,1072,23.621606992000935,2422.877519253152,0.06
7062,6007-OW145,2010-10-07,1389-7-15,48.88,0.0,1072,1072,23.621606992000935,2422.877519253152,0.06
7063,6007-OW145,2010-11-06,1389-8-15,49.180625,0.0,1072,1072,23.621606992000935,2422.877519253152,0.06
7064,6007-OW145,2010-12-06,1389-9-15,49.49,0.0,1072,1072,23.621606992000935,2422.877519253152,0.06
7065,6007-OW145,2011-01-05,1389-10-15,49.862857142857145,0.0,1072,1072,23.621606992000935,2422.877519253152,0.06
7066,6007-OW145,2011-02-04,1389-11-15,49.60923076923077,0.0,1072,1072,23.621606992000935,2422.877519253152,0.06
7067,6007-OW145,2011-03-06,1389-12-15,49.4416,0.0,1072,1072,23.621606992000935,2422.877519253152,0.06
7068,6007-OW145,2011-04-04,1390-1-15,49.4474,0.0,1072,1072,23.621606992000935,2422.877519253152,0.06
7069,6007-OW145,2011-05-05,1390-2-15,49.55173913043478,0.0,1072,1072,23.621606992000935,2422.877519253152,0.06
7070,6007-OW145,2011-06-05,1390-3-15,49.96235294117647,0.0,1072,1072,23.621606992000935,2422.877519253152,0.06
7071,6007-OW145,2011-07-06,1390-4-15,50.456944444444446,0.0,1072,1072,23.621606992000935,2422.877519253152,0.06
7072,6007-OW145,2011-08-06,1390-5-15,50.83714285714286,0.0,1072,1072,23.621606992000935,2422.877519253152,0.06
7073,6007-OW145,2011-09-06,1390-6-15,51.0875,0.0,1072,1072,23.621606992000935,2422.877519253152,0.06
7074,6007-OW145,2011-10-07,1390-7-15,51.386153846153846,0.0,1072,1072,23.621606992000935,2422.877519253152,0.06
7075,6007-OW145,2011-11-06,1390-8-15,51.57333333333333,0.0,1072,1072,23.621606992000935,2422.877519253152,0.06
7076,6007-OW145,2011-12-06,1390-9-15,51.514117647058825,0.0,1072,1072,23.621606992000935,2422.877519253152,0.06
7077,6007-OW145,2012-01-05,1390-10-15,51.211999999999996,0.0,1072,1072,23.621606992000935,2422.877519253152,0.06
7078,6007-OW145,2012-02-04,1390-11-15,50.732,0.0,1072,1072,23.621606992000935,2422.877519253152,0.06
7079,6007-OW145,2012-03-05,1390-12-15,49.88648648648648,0.0,1072,1072,23.621606992000935,2422.877519253152,0.06
7080,6007-OW145,2012-04-03,1391-1-15,49.69054054054054,0.0,1072,1072,23.621606992000935,2422.877519253152,0.06
7081,6007-OW145,2012-05-04,1391-2-15,49.87019230769231,0.0,1072,1072,23.621606992000935,2422.877519253152,0.06
7082,6007-OW145,2012-06-04,1391-3-15,50.30538461538462,0.0,1072,1072,23.621606992000935,2422.877519253152,0.06
7083,6007-OW145,2012-07-05,1391-4-15,50.64052631578947,0.0,1072,1072,23.621606992000935,2422.877519253152,0.06
7084,6007-OW145,2012-08-05,1391-5-15,51.13,0.0,1072,1072,23.621606992000935,2422.877519253152,0.06
7085,6007-OW145,2012-09-05,1391-6-15,51.628214285714286,0.0,1072,1072,23.621606992000935,2422.877519253152,0.06
7086,6007-OW145,2012-10-06,1391-7-15,52.04,0.0,1072,1072,23.621606992000935,2422.877519253152,0.06
7087,6007-OW145,2012-11-05,1391-8-15,52.339999999999996,0.0,1072,1072,23.621606992000935,2422.877519253152,0.06
7088,6007-OW145,2012-12-05,1391-9-15,52.53684210526316,0.0,1072,1072,23.621606992000935,2422.877519253152,0.06
7089,6007-OW145,2013-01-04,1391-10-15,52.35296296296296,0.0,1072,1072,23.621606992000935,2422.877519253152,0.06
7090,6007-OW145,2013-02-03,1391-11-15,51.95333333333333,0.0,1072,1072,23.621606992000935,2422.877519253152,0.06
7091,6007-OW145,2013-03-05,1391-12-15,51.63463414634146,0.0,1072,1072,23.621606992000935,2422.877519253152,0.06
7092,6007-OW145,2013-04-04,1392-1-15,51.554146341463415,0.0,1072,1072,23.621606992000935,2422.877519253152,0.06
7093,6007-OW145,2013-05-05,1392-2-15,51.7588,0.0,1072,1072,23.621606992000935,2422.877519253152,0.06
7094,6007-OW145,2013-06-05,1392-3-15,52.339999999999996,0.0,1072,1072,23.621606992000935,2422.877519253152,0.06
7095,6007-OW145,2013-07-06,1392-4-15,52.72769230769231,0.0,1072,1072,23.621606992000935,2422.877519253152,0.06
7096,6007-OW145,2013-08-06,1392-5-15,53.117179487179484,0.0,1072,1072,23.621606992000935,2422.877519253152,0.06
7097,6007-OW145,2013-09-06,1392-6-15,53.40450980392157,0.0,1072,1072,23.621606992000935,2422.877519253152,0.06
7098,6007-OW145,2013-10-07,1392-7-15,53.5564705882353,0.0,1072,1072,23.621606992000935,2422.877519253152,0.06
7099,6007-OW145,2013-11-06,1392-8-15,53.72,0.0,1072,1072,23.621606992000935,2422.877519253152,0.06
7100,6007-OW145,2013-12-06,1392-9-15,53.18352941176471,0.0,1072,1072,23.621606992000935,2422.877519253152,0.06
7101,6007-OW145,2014-01-05,1392-10-15,53.165333333333336,0.0,1072,1072,23.621606992000935,2422.877519253152,0.06
7102,6007-OW145,2014-02-04,1392-11-15,53.54333333333334,0.0,1072,1072,23.621606992000935,2422.877519253152,0.06
7103,6007-OW145,2014-03-06,1392-12-15,53.475,0.0,1072,1072,23.621606992000935,2422.877519253152,0.06
7104,6007-OW145,2014-04-04,1393-1-15,53.62,0.0,1072,1072,23.621606992000935,2422.877519253152,0.06
7105,6007-OW145,2014-05-05,1393-2-15,54.005384615384614,0.0,1072,1072,23.621606992000935,2422.877519253152,0.06
7106,6007-OW145,2014-06-05,1393-3-15,54.45116279069767,0.0,1072,1072,23.621606992000935,2422.877519253152,0.06
7107,6007-OW145,2014-07-06,1393-4-15,54.847674418604655,0.0,1072,1072,23.621606992000935,2422.877519253152,0.06
7108,6007-OW145,2014-08-06,1393-5-15,55.245714285714286,0.0,1072,1072,23.621606992000935,2422.877519253152,0.06
7109,6007-OW145,2014-09-06,1393-6-15,55.78611111111111,0.0,1072,1072,23.621606992000935,2422.877519253152,0.06
7110,6007-OW145,2014-10-07,1393-7-15,55.645714285714284,0.0,1072,1072,23.621606992000935,2422.877519253152,0.06
7111,6007-OW145,2014-11-06,1393-8-15,55.82176470588235,0.0,1072,1072,23.621606992000935,2422.877519253152,0.06
7112,6007-OW145,2014-12-06,1393-9-15,56.015,0.0,1072,1072,23.621606992000935,2422.877519253152,0.06
7113,6007-OW145,2015-01-05,1393-10-15,55.75,0.0,1072,1072,23.621606992000935,2422.877519253152,0.06
7114,6007-OW145,2015-02-04,1393-11-15,55.56333333333333,0.0,1072,1072,23.621606992000935,2422.877519253152,0.06
7115,6007-OW145,2015-03-06,1393-12-15,55.3746511627907,0.0,1072,1072,23.621606992000935,2422.877519253152,0.06
7116,6007-OW145,2015-04-04,1394-1-15,55.48255813953489,0.0,1072,1072,23.621606992000935,2422.877519253152,0.06
7117,6007-OW145,2015-05-05,1394-2-15,55.86,0.0,1072,1072,23.621606992000935,2422.877519253152,0.06
7118,6007-OW145,2015-06-05,1394-3-15,55.948214285714286,0.0,1072,1072,23.621606992000935,2422.877519253152,0.06
7119,6007-OW145,2015-07-06,1394-4-15,56.27142857142857,0.0,1072,1072,23.621606992000935,2422.877519253152,0.06
7120,6007-OW145,2015-08-06,1394-5-15,56.982962962962965,0.0,1072,1072,23.621606992000935,2422.877519253152,0.06
7121,6007-OW145,2015-09-06,1394-6-15,56.64470588235294,0.0,1072,1072,23.621606992000935,2422.877519253152,0.06
7122,6007-OW145,2015-10-07,1394-7-15,56.347142857142856,0.0,1072,1072,23.621606992000935,2422.877519253152,0.06
7123,6007-OW145,2015-11-06,1394-8-15,56.342727272727274,0.0,1072,1072,23.621606992000935,2422.877519253152,0.06
7124,6007-OW145,2015-12-06,1394-9-15,56.58818181818182,0.0,1072,1072,23.621606992000935,2422.877519253152,0.06
7125,6007-OW145,2016-01-05,1394-10-15,57.355714285714285,0.0,1072,1072,23.621606992000935,2422.877519253152,0.06
7126,6007-OW145,2016-02-04,1394-11-15,57.32657142857143,0.0,1072,1072,23.621606992000935,2422.877519253152,0.06
7127,6007-OW145,2016-03-05,1394-12-15,57.18692307692308,0.0,1072,1072,23.621606992000935,2422.877519253152,0.06
7128,6007-OW145,2016-04-03,1395-1-15,57.253846153846155,0.0,1072,1072,23.621606992000935,2422.877519253152,0.06
7129,6007-OW145,2016-05-04,1395-2-15,57.565,0.0,1072,1072,23.621606992000935,2422.877519253152,0.06
7130,6007-OW145,2016-06-04,1395-3-15,57.918571428571425,0.0,1072,1072,23.621606992000935,2422.877519253152,0.06
7131,6007-OW145,2016-07-05,1395-4-15,58.03363636363637,0.0,1072,1072,23.621606992000935,2422.877519253152,0.06
7132,6007-OW145,2016-08-05,1395-5-15,58.8048275862069,0.0,1072,1072,23.621606992000935,2422.877519253152,0.06
7133,6007-OW145,2016-09-05,1395-6-15,59.605714285714285,0.0,1072,1072,23.621606992000935,2422.877519253152,0.06
7134,6007-OW145,2016-10-06,1395-7-15,59.66264705882353,0.0,1072,1072,23.621606992000935,2422.877519253152,0.06
7135,6007-OW145,2016-11-05,1395-8-15,60.137241379310346,0.0,1072,1072,23.621606992000935,2422.877519253152,0.06
7136,6007-OW145,2016-12-05,1395-9-15,59.94068965517242,0.0,1072,1072,23.621606992000935,2422.877519253152,0.06
7137,6007-OW145,2017-01-04,1395-10-15,59.79979429935411,0.0,1072,1072,23.621606992000935,2422.877519253152,0.06
7138,6007-OW145,2017-02-03,1395-11-15,,0.0,1072,1072,,0.0,
7139,6007-OW145,2017-03-05,1395-12-15,,0.0,1072,1072,,0.0,
7140,6007-OW145,2017-04-04,1396-1-15,,0.0,1072,1072,,0.0,
7141,6007-OW146,2001-04-04,1380-1-15,11.357142857142858,1045.12,1042,1042,38.32731788290005,2422.877519253152,0.06
7142,6007-OW146,2001-05-05,1380-2-15,12.142608695652175,1045.12,1042,1042,38.32731788290005,2422.877519253152,0.06
7143,6007-OW146,2001-06-05,1380-3-15,12.612666666666668,1045.12,1042,1042,38.32731788290005,2422.877519253152,0.06
7144,6007-OW146,2001-07-06,1380-4-15,12.034,1045.12,1042,1042,38.32731788290005,2422.877519253152,0.06
7145,6007-OW146,2001-08-06,1380-5-15,11.802962962962964,1045.12,1042,1042,38.32731788290005,2422.877519253152,0.06
7146,6007-OW146,2001-09-06,1380-6-15,11.841818181818182,1045.12,1042,1042,38.32731788290005,2422.877519253152,0.06
7147,6007-OW146,2001-10-07,1380-7-15,11.903235294117646,1045.12,1042,1042,38.32731788290005,2422.877519253152,0.06
7148,6007-OW146,2001-11-06,1380-8-15,12.019473684210526,1045.12,1042,1042,38.32731788290005,2422.877519253152,0.06
7149,6007-OW146,2001-12-06,1380-9-15,11.855172413793102,1045.12,1042,1042,38.32731788290005,2422.877519253152,0.06
7150,6007-OW146,2002-01-05,1380-10-15,11.432631578947367,1045.12,1042,1042,38.32731788290005,2422.877519253152,0.06
7151,6007-OW146,2002-02-04,1380-11-15,11.322105263157896,1045.12,1042,1042,38.32731788290005,2422.877519253152,0.06
7152,6007-OW146,2002-03-06,1380-12-15,11.214285714285714,1045.12,1042,1042,38.32731788290005,2422.877519253152,0.06
7153,6007-OW146,2002-04-04,1381-1-15,11.397368421052631,1045.12,1042,1042,38.32731788290005,2422.877519253152,0.06
7154,6007-OW146,2002-05-05,1381-2-15,11.95,1045.12,1042,1042,38.32731788290005,2422.877519253152,0.06
7155,6007-OW146,2002-06-05,1381-3-15,12.62122448979592,1045.12,1042,1042,38.32731788290005,2422.877519253152,0.06
7156,6007-OW146,2002-07-06,1381-4-15,13.038775510204081,1045.12,1042,1042,38.32731788290005,2422.877519253152,0.06
7157,6007-OW146,2002-08-06,1381-5-15,13.427826086956522,1045.12,1042,1042,38.32731788290005,2422.877519253152,0.06
7158,6007-OW146,2002-09-06,1381-6-15,13.149375000000001,1045.12,1042,1042,38.32731788290005,2422.877519253152,0.06
7159,6007-OW146,2002-10-07,1381-7-15,11.857222222222223,1045.12,1042,1042,38.32731788290005,2422.877519253152,0.06
7160,6007-OW146,2002-11-06,1381-8-15,11.470689655172414,1045.12,1042,1042,38.32731788290005,2422.877519253152,0.06
7161,6007-OW146,2002-12-06,1381-9-15,11.396666666666667,1045.12,1042,1042,38.32731788290005,2422.877519253152,0.06
7162,6007-OW146,2003-01-05,1381-10-15,11.206785714285713,1045.12,1042,1042,38.32731788290005,2422.877519253152,0.06
7163,6007-OW146,2003-02-04,1381-11-15,11.23,1045.12,1042,1042,38.32731788290005,2422.877519253152,0.06
7164,6007-OW146,2003-03-06,1381-12-15,11.609411764705882,1045.12,1042,1042,38.32731788290005,2422.877519253152,0.06
7165,6007-OW146,2003-04-04,1382-1-15,10.938571428571429,1045.12,1042,1042,38.32731788290005,2422.877519253152,0.06
7166,6007-OW146,2003-05-05,1382-2-15,10.401818181818182,1045.12,1042,1042,38.32731788290005,2422.877519253152,0.06
7167,6007-OW146,2003-06-05,1382-3-15,10.87857142857143,1045.12,1042,1042,38.32731788290005,2422.877519253152,0.06
7168,6007-OW146,2003-07-06,1382-4-15,10.857857142857142,1045.12,1042,1042,38.32731788290005,2422.877519253152,0.06
7169,6007-OW146,2003-08-06,1382-5-15,10.84275,1045.12,1042,1042,38.32731788290005,2422.877519253152,0.06
7170,6007-OW146,2003-09-06,1382-6-15,10.892173913043479,1045.12,1042,1042,38.32731788290005,2422.877519253152,0.06
7171,6007-OW146,2003-10-07,1382-7-15,10.98,1045.12,1042,1042,38.32731788290005,2422.877519253152,0.06
7172,6007-OW146,2003-11-06,1382-8-15,10.914814814814815,1045.12,1042,1042,38.32731788290005,2422.877519253152,0.06
7173,6007-OW146,2003-12-06,1382-9-15,10.797368421052632,1045.12,1042,1042,38.32731788290005,2422.877519253152,0.06
7174,6007-OW146,2004-01-05,1382-10-15,10.718421052631578,1045.12,1042,1042,38.32731788290005,2422.877519253152,0.06
7175,6007-OW146,2004-02-04,1382-11-15,10.625806451612902,1045.12,1042,1042,38.32731788290005,2422.877519253152,0.06
7176,6007-OW146,2004-03-05,1382-12-15,10.529032258064516,1045.12,1042,1042,38.32731788290005,2422.877519253152,0.06
7177,6007-OW146,2004-04-03,1383-1-15,10.5,1045.12,1042,1042,38.32731788290005,2422.877519253152,0.06
7178,6007-OW146,2004-05-04,1383-2-15,10.437142857142858,1045.12,1042,1042,38.32731788290005,2422.877519253152,0.06
7179,6007-OW146,2004-06-04,1383-3-15,10.165217391304347,1045.12,1042,1042,38.32731788290005,2422.877519253152,0.06
7180,6007-OW146,2004-07-05,1383-4-15,9.654285714285715,1045.12,1042,1042,38.32731788290005,2422.877519253152,0.06
7181,6007-OW146,2004-08-05,1383-5-15,10.314814814814815,1045.12,1042,1042,38.32731788290005,2422.877519253152,0.06
7182,6007-OW146,2004-09-05,1383-6-15,10.948275862068966,1045.12,1042,1042,38.32731788290005,2422.877519253152,0.06
7183,6007-OW146,2004-10-06,1383-7-15,10.5625,1045.12,1042,1042,38.32731788290005,2422.877519253152,0.06
7184,6007-OW146,2004-11-05,1383-8-15,9.714285714285714,1045.12,1042,1042,38.32731788290005,2422.877519253152,0.06
7185,6007-OW146,2004-12-05,1383-9-15,8.907407407407407,1045.12,1042,1042,38.32731788290005,2422.877519253152,0.06
7186,6007-OW146,2005-01-04,1383-10-15,8.362068965517242,1045.12,1042,1042,38.32731788290005,2422.877519253152,0.06
7187,6007-OW146,2005-02-03,1383-11-15,8.341320754716982,1045.12,1042,1042,38.32731788290005,2422.877519253152,0.06
7188,6007-OW146,2005-03-05,1383-12-15,9.5075,1045.12,1042,1042,38.32731788290005,2422.877519253152,0.06
7189,6007-OW146,2005-04-04,1384-1-15,10.673679245283019,1045.12,1042,1042,38.32731788290005,2422.877519253152,0.06
7190,6007-OW146,2005-05-05,1384-2-15,11.839858490566037,1045.12,1042,1042,38.32731788290005,2422.877519253152,0.06
7191,6007-OW146,2005-06-05,1384-3-15,13.006037735849056,1045.12,1042,1042,38.32731788290005,2422.877519253152,0.06
7192,6007-OW146,2005-07-06,1384-4-15,,1045.12,1042,1042,,0.0,
7193,6007-OW146,2005-08-06,1384-5-15,,1045.12,1042,1042,,0.0,
7194,6007-OW146,2005-09-06,1384-6-15,,1045.12,1042,1042,,0.0,
7195,6007-OW146,2005-10-07,1384-7-15,17.670754716981133,1045.12,1042,1042,38.32731788290005,2422.877519253152,0.06
7196,6007-OW146,2005-11-06,1384-8-15,18.5,1045.12,1042,1042,38.32731788290005,2422.877519253152,0.06
